14.000	10.000	44.211	0.000	0.000	0.000	0.000
14.000	10.000	44.313	0.000	0.000	0.000	0.000
14.000	10.000	44.417	0.000	0.000	0.000	0.000
14.000	10.000	44.519	0.000	0.000	0.000	0.000
14.000	10.000	44.622	0.000	0.000	0.000	0.000
14.000	10.000	44.726	0.000	0.000	0.000	0.000
14.000	10.000	44.829	0.000	0.000	0.000	0.000
14.000	10.000	44.931	0.000	0.000	0.000	0.000
14.000	10.000	45.034	0.000	0.000	0.000	0.000
14.000	10.000	45.137	0.000	0.000	0.000	0.000
14.000	10.000	45.240	0.000	0.000	0.000	0.000
14.000	10.000	45.343	0.000	0.000	0.000	0.000
14.000	10.000	45.469	0.000	0.000	0.000	0.000
14.000	10.000	45.549	0.000	0.000	0.000	0.000
14.000	10.000	45.652	0.000	0.000	0.000	0.000
14.000	10.000	45.755	0.000	0.000	0.000	0.000
14.000	10.000	45.858	0.000	0.000	0.000	0.000
14.000	10.000	45.961	0.000	0.000	0.000	0.000
14.000	10.000	46.064	0.000	0.000	0.000	0.000
14.000	10.000	46.167	0.000	0.000	0.000	0.000
14.000	10.000	46.268	0.000	0.000	0.000	0.000
14.000	10.000	46.373	0.000	0.000	0.000	0.000
14.000	10.000	46.476	0.000	0.000	0.000	0.000
14.000	10.000	46.579	0.000	0.000	0.000	0.000
14.000	10.000	46.680	0.000	0.000	0.000	0.000
14.000	10.000	46.784	0.000	0.000	0.000	0.000
14.000	10.000	46.889	0.000	0.000	0.000	0.000
14.000	10.000	46.990	0.000	0.000	0.000	0.000
14.000	10.000	47.093	0.000	0.000	0.000	0.000
14.000	10.000	47.195	0.000	0.000	0.000	0.000
14.000	10.000	47.298	0.000	0.000	0.000	0.000
14.000	10.000	47.402	0.000	0.000	0.000	0.000
14.000	10.000	47.569	0.000	0.000	0.000	0.000
14.000	10.000	47.608	0.000	0.000	0.000	0.000
14.000	10.000	47.710	0.000	0.000	0.000	0.000
14.000	10.000	47.813	0.000	0.000	0.000	0.000
14.000	10.000	47.916	0.000	0.000	0.000	0.000
14.000	10.000	48.020	0.000	0.000	0.000	0.000
14.000	10.000	48.122	0.000	0.000	0.000	0.000
14.000	10.000	48.226	0.000	0.000	0.000	0.000
14.000	10.000	48.328	0.000	0.000	0.000	0.000
14.000	10.000	48.432	0.000	0.000	0.000	0.000
14.000	10.000	48.533	0.000	0.000	0.000	0.000
14.000	10.000	48.638	0.000	0.000	0.000	0.000
14.000	10.000	48.740	0.000	0.000	0.000	0.000
14.000	10.000	48.843	0.000	0.000	0.000	0.000
14.000	10.000	48.947	0.000	0.000	0.000	0.000
14.000	10.000	49.049	0.000	0.000	0.000	0.000
14.000	10.000	49.152	0.000	0.000	0.000	0.000
14.000	10.000	49.255	0.000	0.000	0.000	0.000
14.000	10.000	49.357	0.000	0.000	0.000	0.000
14.000	10.000	49.460	0.000	0.000	0.000	0.000
14.000	10.000	49.576	0.000	0.000	0.000	0.000
14.000	10.000	49.666	0.000	0.000	0.000	0.000
14.000	10.000	49.768	0.000	0.000	0.000	0.000
14.000	10.000	49.872	0.000	0.000	0.000	0.000
14.000	10.000	49.974	0.000	0.000	0.000	0.000
14.000	10.000	50.078	0.000	0.000	0.000	0.000
14.000	10.000	50.180	0.000	0.000	0.000	0.000
14.000	10.000	50.283	0.000	0.000	0.000	0.000
14.000	10.000	50.387	0.000	0.000	0.000	0.000
14.000	10.000	50.490	0.000	0.000	0.000	0.000
14.000	10.000	50.592	0.000	0.000	0.000	0.000
14.000	10.000	50.696	0.000	0.000	0.000	0.000
14.000	10.000	50.798	0.000	0.000	0.000	0.000
14.000	10.000	50.901	0.000	0.000	0.000	0.000
14.000	10.000	51.004	0.000	0.000	0.000	0.000
14.000	10.000	51.107	0.000	0.000	0.000	0.000
14.000	10.000	51.210	0.000	0.000	0.000	0.000
14.000	10.000	51.313	0.000	0.000	0.000	0.000
14.000	10.000	51.416	0.000	0.000	0.000	0.000
14.000	10.000	51.520	0.000	0.000	0.000	0.000
14.000	10.000	51.682	0.000	0.000	0.000	0.000
14.000	10.000	51.725	0.000	0.000	0.000	0.000
14.000	10.000	51.828	0.000	0.000	0.000	0.000
14.000	10.000	51.931	0.000	0.000	0.000	0.000
14.000	10.000	52.034	0.000	0.000	0.000	0.000
14.000	10.000	52.136	0.000	0.000	0.000	0.000
14.000	10.000	52.240	0.000	0.000	0.000	0.000
14.000	10.000	52.344	0.000	0.000	0.000	0.000
14.000	10.000	52.446	0.000	0.000	0.000	0.000
14.000	10.000	52.548	0.000	0.000	0.000	0.000
14.000	10.000	52.654	0.000	0.000	0.000	0.000
14.000	10.000	52.755	0.000	0.000	0.000	0.000
14.000	10.000	52.857	0.000	0.000	0.000	0.000
14.000	10.000	52.960	0.000	0.000	0.000	0.000
14.000	10.000	53.063	0.000	0.000	0.000	0.000
14.000	10.000	53.166	0.000	0.000	0.000	0.000
14.000	10.000	53.269	0.000	0.000	0.000	0.000
14.000	10.000	53.372	0.000	0.000	0.000	0.000
14.000	10.000	53.475	0.000	0.000	0.000	0.000
14.000	10.000	53.578	0.000	0.000	0.000	0.000
14.000	10.000	54.209	0.000	0.000	0.000	0.000
14.000	10.000	54.298	0.000	0.000	0.000	0.000
14.000	10.000	54.401	0.000	0.000	0.000	0.000
14.000	10.000	54.505	0.000	0.000	0.000	0.000
14.000	10.000	54.606	0.000	0.000	0.000	0.000
14.000	10.000	54.710	0.000	0.000	0.000	0.000
14.000	10.000	54.812	0.000	0.000	0.000	0.000
14.000	10.000	54.916	0.000	0.000	0.000	0.000
14.000	10.000	55.019	0.000	0.000	0.000	0.000
14.000	10.000	55.122	0.000	0.000	0.000	0.000
14.000	10.000	55.225	0.000	0.000	0.000	0.000
14.000	10.000	55.327	0.000	0.000	0.000	0.000
14.000	10.000	55.431	0.000	0.000	0.000	0.000
14.000	10.000	55.534	0.000	0.000	0.000	0.000
14.000	10.000	55.636	0.000	0.000	0.000	0.000
14.000	10.000	55.739	0.000	0.000	0.000	0.000
14.000	10.000	55.843	0.000	0.000	0.000	0.000
14.000	10.000	55.946	0.000	0.000	0.000	0.000
14.000	10.000	56.049	0.000	0.000	0.000	0.000
14.000	10.000	56.151	0.000	0.000	0.000	0.000
14.000	10.000	56.323	0.000	0.000	0.000	0.000
14.000	10.000	56.357	0.000	0.000	0.000	0.000
14.000	10.000	56.459	0.000	0.000	0.000	0.000
14.000	10.000	56.564	0.000	0.000	0.000	0.000
14.000	10.000	56.666	0.000	0.000	0.000	0.000
14.000	10.000	56.770	0.000	0.000	0.000	0.000
14.000	10.000	56.871	0.000	0.000	0.000	0.000
14.000	10.000	56.975	0.000	0.000	0.000	0.000
14.000	10.000	57.078	0.000	0.000	0.000	0.000
14.000	10.000	57.180	0.000	0.000	0.000	0.000
14.000	10.000	57.284	0.000	0.000	0.000	0.000
14.000	10.000	57.387	0.000	0.000	0.000	0.000
14.000	10.000	57.490	0.000	0.000	0.000	0.000
14.000	10.000	57.593	0.000	0.000	0.000	0.000
14.000	10.000	57.695	0.000	0.000	0.000	0.000
14.000	10.000	57.799	0.000	0.000	0.000	0.000
14.000	10.000	57.901	0.000	0.000	0.000	0.000
14.000	10.000	58.004	0.000	0.000	0.000	0.000
14.000	10.000	58.107	0.000	0.000	0.000	0.000
14.000	10.000	58.210	0.000	0.000	0.000	0.000
14.000	10.000	58.335	0.000	0.000	0.000	0.000
14.000	10.000	58.417	0.000	0.000	0.000	0.000
14.000	10.000	58.518	0.000	0.000	0.000	0.000
14.000	10.000	58.622	0.000	0.000	0.000	0.000
14.000	10.000	58.725	0.000	0.000	0.000	0.000
14.000	10.000	58.827	0.000	0.000	0.000	0.000
14.000	10.000	58.931	0.000	0.000	0.000	0.000
14.000	10.000	59.034	0.000	0.000	0.000	0.000
14.000	10.000	59.138	0.000	0.000	0.000	0.000
14.000	10.000	59.240	0.000	0.000	0.000	0.000
14.000	10.000	59.343	0.000	0.000	0.000	0.000
14.000	10.000	59.446	0.000	0.000	0.000	0.000
14.000	10.000	59.549	0.000	0.000	0.000	0.000
14.000	10.000	59.651	0.000	0.000	0.000	0.000
14.000	10.000	59.754	0.000	0.000	0.000	0.000
14.000	10.000	59.857	0.000	0.000	0.000	0.000
14.000	10.000	59.960	0.000	0.000	0.000	0.000
14.000	11.000	0.062	0.000	0.000	0.000	0.000
14.000	11.000	0.166	0.000	0.000	0.000	0.000
14.000	11.000	0.269	0.000	0.000	0.000	0.000
14.000	11.000	0.394	0.000	0.000	0.000	0.000
14.000	11.000	0.475	0.000	0.000	0.000	0.000
14.000	11.000	0.578	0.000	0.000	0.000	0.000
14.000	11.000	0.681	0.000	0.000	0.000	0.000
14.000	11.000	0.783	0.000	0.000	0.000	0.000
14.000	11.000	0.886	0.000	0.000	0.000	0.000
14.000	11.000	0.990	0.000	0.000	0.000	0.000
14.000	11.000	1.093	0.000	0.000	0.000	0.000
14.000	11.000	1.196	0.000	0.000	0.000	0.000
14.000	11.000	1.299	0.000	0.000	0.000	0.000
14.000	11.000	1.401	0.000	0.000	0.000	0.000
14.000	11.000	1.504	0.000	0.000	0.000	0.000
14.000	11.000	1.607	0.000	0.000	0.000	0.000
14.000	11.000	1.710	0.000	0.000	0.000	0.000
14.000	11.000	1.812	0.000	0.000	0.000	0.000
14.000	11.000	1.915	0.000	0.000	0.000	0.000
14.000	11.000	2.019	0.000	0.000	0.000	0.000
14.000	11.000	2.122	0.000	0.000	0.000	0.000
14.000	11.000	2.225	0.000	0.000	0.000	0.000
14.000	11.000	2.328	0.000	0.000	0.000	0.000
14.000	11.000	2.491	0.000	0.000	0.000	0.000
14.000	11.000	2.536	0.000	0.000	0.000	0.000
14.000	11.000	2.637	0.000	0.000	0.000	0.000
14.000	11.000	2.739	0.000	0.000	0.000	0.000
14.000	11.000	2.843	0.000	0.000	0.000	0.000
14.000	11.000	2.945	0.000	0.000	0.000	0.000
14.000	11.000	3.048	0.000	0.000	0.000	0.000
14.000	11.000	3.151	0.000	0.000	0.000	0.000
14.000	11.000	3.254	0.000	0.000	0.000	0.000
14.000	11.000	3.356	0.000	0.000	0.000	0.000
14.000	11.000	3.459	0.000	0.000	0.000	0.000
14.000	11.000	3.562	0.000	0.000	0.000	0.000
14.000	11.000	3.666	0.000	0.000	0.000	0.000
14.000	11.000	3.768	0.000	0.000	0.000	0.000
14.000	11.000	3.872	0.000	0.000	0.000	0.000
14.000	11.000	3.974	0.000	0.000	0.000	0.000
14.000	11.000	4.078	0.000	0.000	0.000	0.000
14.000	11.000	4.181	0.000	0.000	0.000	0.000
14.000	11.000	4.284	0.000	0.000	0.000	0.000
14.000	11.000	4.386	0.000	0.000	0.000	0.000
14.000	11.000	4.595	0.000	0.000	0.000	0.000
14.000	11.000	4.695	0.000	0.000	0.000	0.000
14.000	11.000	4.798	0.000	0.000	0.000	0.000
14.000	11.000	4.901	0.000	0.000	0.000	0.000
14.000	11.000	5.003	0.000	0.000	0.000	0.000
14.000	11.000	5.108	0.000	0.000	0.000	0.000
14.000	11.000	5.211	0.000	0.000	0.000	0.000
14.000	11.000	5.313	0.000	0.000	0.000	0.000
14.000	11.000	5.415	0.000	0.000	0.000	0.000
14.000	11.000	5.520	0.000	0.000	0.000	0.000
14.000	11.000	5.621	0.000	0.000	0.000	0.000
14.000	11.000	5.725	0.000	0.000	0.000	0.000
14.000	11.000	5.828	0.000	0.000	0.000	0.000
14.000	11.000	5.930	0.000	0.000	0.000	0.000
14.000	11.000	6.034	0.000	0.000	0.000	0.000
14.000	11.000	6.137	0.000	0.000	0.000	0.000
14.000	11.000	6.240	0.000	0.000	0.000	0.000
14.000	11.000	6.343	0.000	0.000	0.000	0.000
14.000	11.000	6.444	0.000	0.000	0.000	0.000
14.000	11.000	6.549	0.000	0.000	0.000	0.000
14.000	11.000	6.668	0.000	0.000	0.000	0.000
14.000	11.000	6.754	0.000	0.000	0.000	0.000
14.000	11.000	6.857	0.000	0.000	0.000	0.000
14.000	11.000	6.960	0.000	0.000	0.000	0.000
14.000	11.000	7.064	0.000	0.000	0.000	0.000
14.000	11.000	7.166	0.000	0.000	0.000	0.000
14.000	11.000	7.269	0.000	0.000	0.000	0.000
14.000	11.000	7.372	0.000	0.000	0.000	0.000
14.000	11.000	7.475	0.000	0.000	0.000	0.000
14.000	11.000	7.577	0.000	0.000	0.000	0.000
14.000	11.000	7.681	0.000	0.000	0.000	0.000
14.000	11.000	7.783	0.000	0.000	0.000	0.000
14.000	11.000	7.887	0.000	0.000	0.000	0.000
14.000	11.000	7.989	0.000	0.000	0.000	0.000
14.000	11.000	8.093	0.000	0.000	0.000	0.000
14.000	11.000	8.195	0.000	0.000	0.000	0.000
14.000	11.000	8.297	0.000	0.000	0.000	0.000
14.000	11.000	8.402	0.000	0.000	0.000	0.000
14.000	11.000	8.504	0.000	0.000	0.000	0.000
14.000	11.000	8.607	0.000	0.000	0.000	0.000
14.000	11.000	8.724	0.000	0.000	0.000	0.000
14.000	11.000	8.812	0.000	0.000	0.000	0.000
14.000	11.000	8.916	0.000	0.000	0.000	0.000
14.000	11.000	9.019	0.000	0.000	0.000	0.000
14.000	11.000	9.122	0.000	0.000	0.000	0.000
14.000	11.000	9.225	0.000	0.000	0.000	0.000
14.000	11.000	9.328	0.000	0.000	0.000	0.000
14.000	11.000	9.431	0.000	0.000	0.000	0.000
14.000	11.000	9.534	0.000	0.000	0.000	0.000
14.000	11.000	9.636	0.000	0.000	0.000	0.000
14.000	11.000	9.741	0.000	0.000	0.000	0.000
14.000	11.000	9.842	0.000	0.000	0.000	0.000
14.000	11.000	9.946	0.000	0.000	0.000	0.000
14.000	11.000	10.048	0.000	0.000	0.000	0.000
14.000	11.000	10.152	0.000	0.000	0.000	0.000
14.000	11.000	10.254	0.000	0.000	0.000	0.000
14.000	11.000	10.357	0.000	0.000	0.000	0.000
14.000	11.000	10.460	0.000	0.000	0.000	0.000
14.000	11.000	10.563	0.000	0.000	0.000	0.000
14.000	11.000	10.666	0.000	0.000	0.000	0.000
14.000	11.000	10.780	0.000	0.000	0.000	0.000
14.000	11.000	10.872	0.000	0.000	0.000	0.000
14.000	11.000	10.975	0.000	0.000	0.000	0.000
14.000	11.000	11.079	0.000	0.000	0.000	0.000
14.000	11.000	11.180	0.000	0.000	0.000	0.000
14.000	11.000	11.283	0.000	0.000	0.000	0.000
14.000	11.000	11.386	0.000	0.000	0.000	0.000
14.000	11.000	11.490	0.000	0.000	0.000	0.000
14.000	11.000	11.592	0.000	0.000	0.000	0.000
14.000	11.000	11.695	0.000	0.000	0.000	0.000
14.000	11.000	11.798	0.000	0.000	0.000	0.000
14.000	11.000	11.901	0.000	0.000	0.000	0.000
14.000	11.000	12.004	0.000	0.000	0.000	0.000
14.000	11.000	12.107	0.000	0.000	0.000	0.000
14.000	11.000	12.210	0.000	0.000	0.000	0.000
14.000	11.000	12.312	0.000	0.000	0.000	0.000
14.000	11.000	12.416	0.000	0.000	0.000	0.000
14.000	11.000	12.518	0.000	0.000	0.000	0.000
14.000	11.000	12.623	0.000	0.000	0.000	0.000
14.000	11.000	12.724	0.000	0.000	0.000	0.000
14.000	11.000	12.873	0.000	0.000	0.000	0.000
14.000	11.000	12.930	0.000	0.000	0.000	0.000
14.000	11.000	13.034	0.000	0.000	0.000	0.000
14.000	11.000	13.136	0.000	0.000	0.000	0.000
14.000	11.000	13.240	0.000	0.000	0.000	0.000
14.000	11.000	13.342	0.000	0.000	0.000	0.000
14.000	11.000	13.445	0.000	0.000	0.000	0.000
14.000	11.000	13.548	0.000	0.000	0.000	0.000
14.000	11.000	13.651	0.000	0.000	0.000	0.000
14.000	11.000	13.753	0.000	0.000	0.000	0.000
14.000	11.000	13.857	0.000	0.000	0.000	0.000
14.000	11.000	13.960	0.000	0.000	0.000	0.000
14.000	11.000	14.064	0.000	0.000	0.000	0.000
14.000	11.000	14.166	0.000	0.000	0.000	0.000
14.000	11.000	14.269	0.000	0.000	0.000	0.000
14.000	11.000	14.372	0.000	0.000	0.000	0.000
14.000	11.000	14.475	0.000	0.000	0.000	0.000
14.000	11.000	14.577	0.000	0.000	0.000	0.000
14.000	11.000	14.681	0.000	0.000	0.000	0.000
14.000	11.000	14.783	0.000	0.000	0.000	0.000
14.000	11.000	14.887	0.000	0.000	0.000	0.000
14.000	11.000	14.989	0.000	0.000	0.000	0.000
14.000	11.000	15.093	0.000	0.000	0.000	0.000
14.000	11.000	15.195	0.000	0.000	0.000	0.000
14.000	11.000	15.298	0.000	0.000	0.000	0.000
14.000	11.000	15.401	0.000	0.000	0.000	0.000
14.000	11.000	15.503	0.000	0.000	0.000	0.000
14.000	11.000	15.607	0.000	0.000	0.000	0.000
14.000	11.000	15.711	0.000	0.000	0.000	0.000
14.000	11.000	15.813	0.000	0.000	0.000	0.000
14.000	11.000	15.916	0.000	0.000	0.000	0.000
14.000	11.000	16.019	0.000	0.000	0.000	0.000
14.000	11.000	16.122	0.000	0.000	0.000	0.000
14.000	11.000	16.226	0.000	0.000	0.000	0.000
14.000	11.000	16.328	0.000	0.000	0.000	0.000
14.000	11.000	16.430	0.000	0.000	0.000	0.000
14.000	11.000	16.533	0.000	0.000	0.000	0.000
14.000	11.000	16.636	0.000	0.000	0.000	0.000
14.000	11.000	16.739	0.000	0.000	0.000	0.000
14.000	11.000	16.842	0.000	0.000	0.000	0.000
14.000	11.000	16.977	0.000	0.000	0.000	0.000
14.000	11.000	17.047	0.000	0.000	0.000	0.000
14.000	11.000	17.150	0.000	0.000	0.000	0.000
14.000	11.000	17.253	0.000	0.000	0.000	0.000
14.000	11.000	17.356	0.000	0.000	0.000	0.000
14.000	11.000	17.459	0.000	0.000	0.000	0.000
14.000	11.000	17.563	0.000	0.000	0.000	0.000
14.000	11.000	17.666	0.000	0.000	0.000	0.000
14.000	11.000	17.768	0.000	0.000	0.000	0.000
14.000	11.000	17.872	0.000	0.000	0.000	0.000
14.000	11.000	17.976	0.000	0.000	0.000	0.000
14.000	11.000	18.077	0.000	0.000	0.000	0.000
14.000	11.000	18.180	0.000	0.000	0.000	0.000
14.000	11.000	18.283	0.000	0.000	0.000	0.000
14.000	11.000	18.385	0.000	0.000	0.000	0.000
14.000	11.000	18.490	0.000	0.000	0.000	0.000
14.000	11.000	18.591	0.000	0.000	0.000	0.000
14.000	11.000	18.695	0.000	0.000	0.000	0.000
14.000	11.000	18.798	0.000	0.000	0.000	0.000
14.000	11.000	18.902	0.000	0.000	0.000	0.000
14.000	11.000	19.089	0.000	0.000	0.000	0.000
14.000	11.000	19.107	0.000	0.000	0.000	0.000
14.000	11.000	19.210	0.000	0.000	0.000	0.000
14.000	11.000	19.313	0.000	0.000	0.000	0.000
14.000	11.000	19.415	0.000	0.000	0.000	0.000
14.000	11.000	19.519	0.000	0.000	0.000	0.000
14.000	11.000	19.622	0.000	0.000	0.000	0.000
14.000	11.000	19.725	0.000	0.000	0.000	0.000
14.000	11.000	19.828	0.000	0.000	0.000	0.000
14.000	11.000	19.931	0.000	0.000	0.000	0.000
14.000	11.000	20.033	0.000	0.000	0.000	0.000
14.000	11.000	20.137	0.000	0.000	0.000	0.000
14.000	11.000	20.239	0.000	0.000	0.000	0.000
14.000	11.000	20.342	0.000	0.000	0.000	0.000
14.000	11.000	20.444	0.000	0.000	0.000	0.000
14.000	11.000	20.548	0.000	0.000	0.000	0.000
14.000	11.000	20.650	0.000	0.000	0.000	0.000
14.000	11.000	20.754	0.000	0.000	0.000	0.000
14.000	11.000	20.857	0.000	0.000	0.000	0.000
14.000	11.000	20.960	0.000	0.000	0.000	0.000
14.000	11.000	21.085	0.000	0.000	0.000	0.000
14.000	11.000	21.166	0.000	0.000	0.000	0.000
14.000	11.000	21.268	0.000	0.000	0.000	0.000
14.000	11.000	21.372	0.000	0.000	0.000	0.000
14.000	11.000	21.474	0.000	0.000	0.000	0.000
14.000	11.000	21.580	0.000	0.000	0.000	0.000
14.000	11.000	21.680	0.000	0.000	0.000	0.000
14.000	11.000	21.782	0.000	0.000	0.000	0.000
14.000	11.000	21.886	0.000	0.000	0.000	0.000
14.000	11.000	21.989	0.000	0.000	0.000	0.000
14.000	11.000	22.092	0.000	0.000	0.000	0.000
14.000	11.000	22.195	0.000	0.000	0.000	0.000
14.000	11.000	22.298	0.000	0.000	0.000	0.000
14.000	11.000	22.401	0.000	0.000	0.000	0.000
14.000	11.000	22.504	0.000	0.000	0.000	0.000
14.000	11.000	22.607	0.000	0.000	0.000	0.000
14.000	11.000	22.710	0.000	0.000	0.000	0.000
14.000	11.000	22.812	0.000	0.000	0.000	0.000
14.000	11.000	22.915	0.000	0.000	0.000	0.000
14.000	11.000	23.018	0.000	0.000	0.000	0.000
14.000	11.000	23.121	0.000	0.000	0.000	0.000
14.000	11.000	23.225	0.000	0.000	0.000	0.000
14.000	11.000	23.327	0.000	0.000	0.000	0.000
14.000	11.000	23.430	0.000	0.000	0.000	0.000
14.000	11.000	23.532	0.000	0.000	0.000	0.000
14.000	11.000	23.636	0.000	0.000	0.000	0.000
14.000	11.000	23.739	0.000	0.000	0.000	0.000
14.000	11.000	23.842	0.000	0.000	0.000	0.000
14.000	11.000	23.945	0.000	0.000	0.000	0.000
14.000	11.000	24.048	0.000	0.000	0.000	0.000
14.000	11.000	24.151	0.000	0.000	0.000	0.000
14.000	11.000	24.254	0.000	0.000	0.000	0.000
14.000	11.000	24.357	0.000	0.000	0.000	0.000
14.000	11.000	24.459	0.000	0.000	0.000	0.000
14.000	11.000	24.563	0.000	0.000	0.000	0.000
14.000	11.000	24.665	0.000	0.000	0.000	0.000
14.000	11.000	24.769	0.000	0.000	0.000	0.000
14.000	11.000	24.871	0.000	0.000	0.000	0.000
14.000	11.000	24.973	0.000	0.000	0.000	0.000
14.000	11.000	25.077	0.000	0.000	0.000	0.000
14.000	11.000	25.215	0.000	0.000	0.000	0.000
14.000	11.000	25.282	0.000	0.000	0.000	0.000
14.000	11.000	25.385	0.000	0.000	0.000	0.000
14.000	11.000	25.489	0.000	0.000	0.000	0.000
14.000	11.000	25.592	0.000	0.000	0.000	0.000
14.000	11.000	25.694	0.000	0.000	0.000	0.000
14.000	11.000	25.798	0.000	0.000	0.000	0.000
14.000	11.000	25.901	0.000	0.000	0.000	0.000
14.000	11.000	26.004	0.000	0.000	0.000	0.000
14.000	11.000	26.107	0.000	0.000	0.000	0.000
14.000	11.000	26.209	0.000	0.000	0.000	0.000
14.000	11.000	26.312	0.000	0.000	0.000	0.000
14.000	11.000	26.415	0.000	0.000	0.000	0.000
14.000	11.000	26.518	0.000	0.000	0.000	0.000
14.000	11.000	26.621	0.000	0.000	0.000	0.000
14.000	11.000	26.725	0.000	0.000	0.000	0.000
14.000	11.000	26.827	0.000	0.000	0.000	0.000
14.000	11.000	26.930	0.000	0.000	0.000	0.000
14.000	11.000	27.033	0.000	0.000	0.000	0.000
14.000	11.000	27.135	0.000	0.000	0.000	0.000
14.000	11.000	27.308	0.000	0.000	0.000	0.000
14.000	11.000	27.342	0.000	0.000	0.000	0.000
14.000	11.000	27.445	0.000	0.000	0.000	0.000
14.000	11.000	27.549	0.000	0.000	0.000	0.000
14.000	11.000	27.651	0.000	0.000	0.000	0.000
14.000	11.000	27.754	0.000	0.000	0.000	0.000
14.000	11.000	27.857	0.000	0.000	0.000	0.000
14.000	11.000	27.960	0.000	0.000	0.000	0.000
14.000	11.000	28.063	0.000	0.000	0.000	0.000
14.000	11.000	28.165	0.000	0.000	0.000	0.000
14.000	11.000	28.269	0.000	0.000	0.000	0.000
14.000	11.000	28.371	0.000	0.000	0.000	0.000
14.000	11.000	28.474	0.000	0.000	0.000	0.000
14.000	11.000	28.577	0.000	0.000	0.000	0.000
14.000	11.000	28.680	0.000	0.000	0.000	0.000
14.000	11.000	28.784	0.000	0.000	0.000	0.000
14.000	11.000	28.886	0.000	0.000	0.000	0.000
14.000	11.000	28.989	0.000	0.000	0.000	0.000
14.000	11.000	29.091	0.000	0.000	0.000	0.000
14.000	11.000	29.195	0.000	0.000	0.000	0.000
14.000	11.000	29.320	0.000	0.000	0.000	0.000
14.000	11.000	29.401	0.000	0.000	0.000	0.000
14.000	11.000	29.504	0.000	0.000	0.000	0.000
14.000	11.000	29.606	0.000	0.000	0.000	0.000
14.000	11.000	29.711	0.000	0.000	0.000	0.000
14.000	11.000	29.813	0.000	0.000	0.000	0.000
14.000	11.000	29.915	0.000	0.000	0.000	0.000
14.000	11.000	30.019	0.000	0.000	0.000	0.000
14.000	11.000	30.122	0.000	0.000	0.000	0.000
14.000	11.000	30.224	0.000	0.000	0.000	0.000
14.000	11.000	30.328	0.000	0.000	0.000	0.000
14.000	11.000	30.429	0.000	0.000	0.000	0.000
14.000	11.000	30.533	0.000	0.000	0.000	0.000
14.000	11.000	30.636	0.000	0.000	0.000	0.000
14.000	11.000	30.739	0.000	0.000	0.000	0.000
14.000	11.000	30.841	0.000	0.000	0.000	0.000
14.000	11.000	30.944	0.000	0.000	0.000	0.000
14.000	11.000	31.048	0.000	0.000	0.000	0.000
14.000	11.000	31.150	0.000	0.000	0.000	0.000
14.000	11.000	31.255	0.000	0.000	0.000	0.000
14.000	11.000	31.420	0.000	0.000	0.000	0.000
14.000	11.000	31.460	0.000	0.000	0.000	0.000
14.000	11.000	31.562	0.000	0.000	0.000	0.000
14.000	11.000	31.666	0.000	0.000	0.000	0.000
14.000	11.000	31.768	0.000	0.000	0.000	0.000
14.000	11.000	31.870	0.000	0.000	0.000	0.000
14.000	11.000	31.975	0.000	0.000	0.000	0.000
14.000	11.000	32.077	0.000	0.000	0.000	0.000
14.000	11.000	32.180	0.000	0.000	0.000	0.000
14.000	11.000	32.283	0.000	0.000	0.000	0.000
14.000	11.000	32.386	0.000	0.000	0.000	0.000
14.000	11.000	32.489	0.000	0.000	0.000	0.000
14.000	11.000	32.592	0.000	0.000	0.000	0.000
14.000	11.000	32.695	0.000	0.000	0.000	0.000
14.000	11.000	32.797	0.000	0.000	0.000	0.000
14.000	11.000	32.901	0.000	0.000	0.000	0.000
14.000	11.000	33.003	0.000	0.000	0.000	0.000
14.000	11.000	33.107	0.000	0.000	0.000	0.000
14.000	11.000	33.209	0.000	0.000	0.000	0.000
14.000	11.000	33.312	0.000	0.000	0.000	0.000
14.000	11.000	33.435	0.000	0.000	0.000	0.000
14.000	11.000	33.519	0.000	0.000	0.000	0.000
14.000	11.000	33.621	0.000	0.000	0.000	0.000
14.000	11.000	33.725	0.000	0.000	0.000	0.000
14.000	11.000	33.827	0.000	0.000	0.000	0.000
14.000	11.000	33.931	0.000	0.000	0.000	0.000
14.000	11.000	34.034	0.000	0.000	0.000	0.000
14.000	11.000	34.135	0.000	0.000	0.000	0.000
14.000	11.000	34.240	0.000	0.000	0.000	0.000
14.000	11.000	34.342	0.000	0.000	0.000	0.000
14.000	11.000	34.444	0.000	0.000	0.000	0.000
14.000	11.000	34.548	0.000	0.000	0.000	0.000
14.000	11.000	34.651	0.000	0.000	0.000	0.000
14.000	11.000	34.753	0.000	0.000	0.000	0.000
14.000	11.000	34.857	0.000	0.000	0.000	0.000
14.000	11.000	34.959	0.000	0.000	0.000	0.000
14.000	11.000	35.064	0.000	0.000	0.000	0.000
14.000	11.000	35.165	0.000	0.000	0.000	0.000
14.000	11.000	35.267	0.000	0.000	0.000	0.000
14.000	11.000	35.372	0.000	0.000	0.000	0.000
14.000	11.000	35.547	0.000	0.000	0.000	0.000
14.000	11.000	35.577	0.000	0.000	0.000	0.000
14.000	11.000	35.681	0.000	0.000	0.000	0.000
14.000	11.000	35.785	0.000	0.000	0.000	0.000
14.000	11.000	35.886	0.000	0.000	0.000	0.000
14.000	11.000	35.989	0.000	0.000	0.000	0.000
14.000	11.000	36.092	0.000	0.000	0.000	0.000
14.000	11.000	36.195	0.000	0.000	0.000	0.000
